"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","22","243716","0.0-22.0","A1QW2XUJ7KZCV5","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"9996","","image-button-response","23","253714","0.0-23.0","A1QW2XUJ7KZCV5","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"8948","","image-button-response","24","262664","0.0-24.0-0.0","A1QW2XUJ7KZCV5","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3535","","image-button-response","25","266202","0.0-25.0-0.0","A1QW2XUJ7KZCV5","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","267705","0.0-26.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","6","This reminds me of Neapolitan ice cream.","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Jen","It reminds me of a candy land dream I had,36,120,20","Allison","looks like a lot of things going on in the mist,20,20,20","Erika","I like the sophisticated brushwork,40,100,20","0"
"26364","","survey-text","27","294077","0.0-27.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""It looks like a brick oven.""}","","","","","","","","","","","","","","","","","","","","","","",""
"9009.899999976158","","image-slider-response","28","303089","0.0-28.0","A1QW2XUJ7KZCV5","","","","","3","","","","","","","","","","","","","","","","","","","","","",""
"2380","","image-button-response","29","308093","0.0-29.0","A1QW2XUJ7KZCV5","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"6303","","image-button-response","30","314400","0.0-30.0","A1QW2XUJ7KZCV5","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"7526","","image-button-response","31","321928","0.0-31.0-0.0","A1QW2XUJ7KZCV5","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1894","","image-button-response","32","323825","0.0-32.0-0.0","A1QW2XUJ7KZCV5","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","324327","0.0-33.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","3","It looks like a brick oven.","Allison,Kara,Katie,Jenna,Erika,Jen","I don't have strong feelings about this,10,20,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","Jen","It reminds me of a fireplace,36,120,20","Erika","I would never be able to compose a sophisticated pallete like this,48,100,20","0"
"23118","","survey-text","34","347450","0.0-34.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""It reminds me of ice forming on a window.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3637.3000000715256","","image-slider-response","35","351089","0.0-35.0","A1QW2XUJ7KZCV5","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"4185","","image-button-response","36","356092","0.0-36.0","A1QW2XUJ7KZCV5","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5030","","image-button-response","37","361125","0.0-37.0","A1QW2XUJ7KZCV5","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"6863","","image-button-response","38","367992","0.0-38.0-0.0","A1QW2XUJ7KZCV5","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1444","","image-button-response","39","369438","0.0-39.0-0.0","A1QW2XUJ7KZCV5","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","370439","0.0-40.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","15","It reminds me of ice forming on a window.","Mary,Kara,Rose,Leslie,Erika,Jen","I like the overlapping of brushes,41,220,20","calming blue is very nice,36,160,20","My daily routine, it's depressing,-20,240,20","It's an alright work,15,200,20","I feel connected to the artist,40,100,20","I can feel a rainy day from this painting,18,120,20","Kara","calming blue is very nice,36,160,20","Jen","I can feel a rainy day from this painting,18,120,20","Erika","I feel connected to the artist,40,100,20","0"
"8346","","image-button-response_instructions","41","378791","0.0-41.0","A1QW2XUJ7KZCV5","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13479","","survey-likert","42","392273","0.0-42.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4579","","survey-text","43","396858","0.0-43.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"36941","","survey-text","44","433802","0.0-44.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""It kind of irritates me because it looks like bugs in dirt.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4199.100000023842","","image-slider-response","45","438003","0.0-45.0","A1QW2XUJ7KZCV5","","","","","-20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","443031","0.0-46.0","A1QW2XUJ7KZCV5","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1835","","image-button-response","47","444869","0.0-47.0","A1QW2XUJ7KZCV5","img_art/15.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2373","","image-button-response","48","447243","0.0-48.0-0.0","A1QW2XUJ7KZCV5","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"8170","","image-button-response","49","455415","0.0-49.0-0.0","A1QW2XUJ7KZCV5","img_art/15.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","456417","0.0-50.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/15.jpg","-20","It kind of irritates me because it looks like bugs in dirt.","Gabriela,Rebecca,Katherine,Lindsey,Katelyn,Mariah","it is dark and gloomy,-9,140,20","very unsettling! like reverse porcelain esp because of the colors,28,100,20","black dots too ant-like,-25,120,20","Not a fan. This piece would only go with very specific decor in a modern home.,-35,400,20","Doesnt trigger much of a reaction overall,-2,100,20","It is visually appealing, stark and simple but natural.,41,140,20","Katherine","black dots too ant-like,-25,120,20","Gabriela","it is dark and gloomy,-9,140,20","Rebecca","very unsettling! like reverse porcelain esp because of the colors,28,100,20","0"
"38123","","survey-text","51","494546","0.0-51.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""It looks as though the ink is being pushed out by the pen.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3333.5","","image-slider-response","52","497882","0.0-52.0","A1QW2XUJ7KZCV5","","","","","5","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","502885","0.0-53.0","A1QW2XUJ7KZCV5","img_art/5.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"15824","","image-button-response","54","518713","0.0-54.0","A1QW2XUJ7KZCV5","img_art/5.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4795","","image-button-response","55","523510","0.0-55.0-0.0","A1QW2XUJ7KZCV5","img_art/5.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3942","","image-button-response","56","527455","0.0-56.0-0.0","A1QW2XUJ7KZCV5","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","528958","0.0-57.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","2","img_art/5.jpg","5","It looks as though the ink is being pushed out by the pen.","Gabriela,Rebecca,Katherine,Kaitlyn,Kathryn,Jacqueline","I am confused as to what this is supposed to be,6,140,20","sorry not my style,-37,100,20","Don't love don't hate,8,120,20","Wish the background had been kept clean; distracts from main object,11,80,20","I see a sign advising me to be cautious.,-20,140,20","Seems very basic and uninteresting.,-15,300,20","Kathryn","I see a sign advising me to be cautious.,-20,140,20","Kaitlyn","Wish the background had been kept clean; distracts from main object,11,80,20","Katherine","Don't love don't hate,8,120,20","0"
"37252","","survey-text","58","566217","0.0-58.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""Interesting. It looks like paint splattered on a window .""}","","","","","","","","","","","","","","","","","","","","","","",""
"3146.4000000953674","","image-slider-response","59","569366","0.0-59.0","A1QW2XUJ7KZCV5","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","574370","0.0-60.0","A1QW2XUJ7KZCV5","img_art/13.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"15192","","image-button-response","61","589565","0.0-61.0","A1QW2XUJ7KZCV5","img_art/13.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2020","","image-button-response","62","591588","0.0-62.0-0.0","A1QW2XUJ7KZCV5","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1841","","image-button-response","63","593431","0.0-63.0-0.0","A1QW2XUJ7KZCV5","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2835","","image-button-response","64","599946","0.0-63.1-0.1","A1QW2XUJ7KZCV5","img_art/13.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","600947","0.0-64.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","3","img_art/13.jpg","17","Interesting. It looks like paint splattered on a window .","Sara,Allison,Katherine,Kaitlyn,Kathryn,Mackenzie","I love the different blue shades,31,160,20","Generic mix of colors. Cool and messy.,10,140,20","Best color combo. i love this.,50,120,20","Like the color choices,7,80,20","Reminds me of depression anxiety, but negativity is dampened by motion. It's trying to release itself through expression.,-10,140,20","I enjoy the cool colors mixed together,31,20,20","Katherine","Best color combo. i love this.,50,120,20","Sara","I love the different blue shades,31,160,20","Mackenzie","I enjoy the cool colors mixed together,31,20,20","2"
"32438","","survey-text","66","633389","0.0-65.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""Do not like the colors. Looks like people grabbing at someone.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3277","","image-slider-response","67","636669","0.0-66.0","A1QW2XUJ7KZCV5","","","","","-34","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","68","641672","0.0-67.0","A1QW2XUJ7KZCV5","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"14420","","image-button-response","69","656097","0.0-68.0","A1QW2XUJ7KZCV5","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1200","","image-button-response","70","657299","0.0-69.0-0.0","A1QW2XUJ7KZCV5","img_art/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"21644","","image-button-response","71","678946","0.0-70.0-0.0","A1QW2XUJ7KZCV5","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","72","679948","0.0-71.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/2.jpg","-34","Do not like the colors. Looks like people grabbing at someone.","Sara,Brooke,Katherine,Alexa,Makayla,Mackenzie","Dark tone feels sad,-30,160,20","Ugly version of that park painting.,-31,60,20","The color combo is kind of ugly but there's something charming about it still,17,120,20","Not my favorite but I can see this being hung in a art museum,25,40,20","I don't feel indifferent,4,80,20","Muted green is overpowering,-10,20,20","Mackenzie","Muted green is overpowering,-10,20,20","Brooke","Ugly version of that park painting.,-31,60,20","Makayla","I don't feel indifferent,4,80,20","2"
"19263","","survey-text","73","699217","0.0-72.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""It feels historical. ""}","","","","","","","","","","","","","","","","","","","","","","",""
"2591.9000000953674","","image-slider-response","74","701811","0.0-73.0","A1QW2XUJ7KZCV5","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","75","706814","0.0-74.0","A1QW2XUJ7KZCV5","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2197","","image-button-response","76","709014","0.0-75.0","A1QW2XUJ7KZCV5","img_art/21.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"8227","","image-button-response","77","717242","0.0-76.0-0.0","A1QW2XUJ7KZCV5","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1179","","image-button-response","78","718423","0.0-77.0-0.0","A1QW2XUJ7KZCV5","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","719425","0.0-78.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","5","img_art/21.jpg","26","It feels historical. ","Sydney,Brooke,Jennifer,Molly,Makayla,Mackenzie","I love everything about this piece.,50,320,20","Like the colors. Don't like the white dots on the right side of the painting though.,15,60,20","Bland, this painting is my least favorite,-20,380,20","Looks like a war. Many things happening on the painting, really enjoy it.,30,340,20","I like the two sides meeting, like a movie scene,15,80,20","The shapes and colors are very interesting to look at.,41,20,20","Molly","Looks like a war. Many things happening on the painting, really enjoy it.,30,340,20","Makayla","I like the two sides meeting, like a movie scene,15,80,20","Sydney","I love everything about this piece.,50,320,20","2"
"3821","","survey-text","80","723256","0.0-79.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"17300","","survey-text","81","740558","0.0-80.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""Feels dark, like a ghost ship.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4277.300000071526","","image-slider-response","82","744837","0.0-81.0","A1QW2XUJ7KZCV5","","","","","5","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","83","749841","0.0-82.0","A1QW2XUJ7KZCV5","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5476","","image-button-response","84","755320","0.0-83.0","A1QW2XUJ7KZCV5","img_art/18.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3167","","image-button-response","85","758489","0.0-84.0-0.0","A1QW2XUJ7KZCV5","img_art/18.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"7159","","image-button-response","86","765650","0.0-85.0-0.0","A1QW2XUJ7KZCV5","img_art/18.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","766154","0.0-86.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","6","img_art/18.jpg","5","Feels dark, like a ghost ship.","Sydney,Kaitlin,Kelly,Molly,Makayla,Angelica","I like the colors being used, but I don't like the chaos in the middle of it.,20,320,20","I really like this one - there seems to be a story behind it,32,60,20","It's interesting. I'm not sure how I feel about it, but i enjoy the ghostly apparitions.,10,220,20","White and yellow look awesome and the picture's dynamics are wonderful.,30,340,20","I'm not partial to the design, unsettling,2,80,20","It looks grotesque and violent.,-50,280,20","Kaitlin","I really like this one - there seems to be a story behind it,32,60,20","Kelly","It's interesting. I'm not sure how I feel about it, but i enjoy the ghostly apparitions.,10,220,20","Sydney","I like the colors being used, but I don't like the chaos in the middle of it.,20,320,20","2"
"25236","","survey-text","88","791398","0.0-87.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""Simple, has a tribal feel.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2998.399999976158","","image-slider-response","89","794399","0.0-88.0","A1QW2XUJ7KZCV5","","","","","4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","90","799402","0.0-89.0","A1QW2XUJ7KZCV5","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8934","","image-button-response","91","808339","0.0-90.0","A1QW2XUJ7KZCV5","img_art/25.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4534","","image-button-response","92","812876","0.0-91.0-0.0","A1QW2XUJ7KZCV5","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3364","","image-button-response","93","816242","0.0-92.0-0.0","A1QW2XUJ7KZCV5","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","816746","0.0-93.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/25.jpg","4","Simple, has a tribal feel.","Sydney,Kaitlin,Kelly,Isabella,Cynthia,Victoria","This piece gives me a lot of questions which I kind of like.,10,320,20","i feel a bit dull, a bit scared,-20,60,20","I love the color. I don't know what exactly is going on but I like it.,24,220,20","I love the green and the figure is black but the green makes it pop,29,280,20","Somewhat feel protected by a messenger,33,320,20","makes me think of a scary movie,-20,400,20","Cynthia","Somewhat feel protected by a messenger,33,320,20","Isabella","I love the green and the figure is black but the green makes it pop,29,280,20","Sydney","This piece gives me a lot of questions which I kind of like.,10,320,20","2"
"22442","","survey-text","95","839193","0.0-94.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""Feels like a horror story. Don't care for this one.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3355.7999999523163","","image-slider-response","96","842550","0.0-95.0","A1QW2XUJ7KZCV5","","","","","-44","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","847554","0.0-96.0","A1QW2XUJ7KZCV5","img_art/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4741","","image-button-response","98","852296","0.0-97.0","A1QW2XUJ7KZCV5","img_art/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1825","","image-button-response","99","854124","0.0-98.0-0.0","A1QW2XUJ7KZCV5","img_art/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5840","","image-button-response","100","859966","0.0-99.0-0.0","A1QW2XUJ7KZCV5","img_art/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","861469","0.0-100.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","8","img_art/3.jpg","-44","Feels like a horror story. Don't care for this one.","Sydney,Alexis,Elizabeth,Isabella,Cynthia,Chelsea","This piece makes me think it has a backstory or a reason which I like.,5,320,20","Just scribbles. Not a fan.,-40,100,20","It doesn't invoke any excitement,-21,20,20","Too much red or blood,-28,280,20","This makes me feel vulnerable,-32,320,20","It looks like scribbles.,-40,180,20","Alexis","Just scribbles. Not a fan.,-40,100,20","Chelsea","It looks like scribbles.,-40,180,20","Isabella","Too much red or blood,-28,280,20","2"
"38908","","survey-text","102","900384","0.0-101.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""Beautiful. It fells wispy and love the colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2605.0999999046326","","image-slider-response","103","902992","0.0-102.0","A1QW2XUJ7KZCV5","","","","","27","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","104","907995","0.0-103.0","A1QW2XUJ7KZCV5","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1432","","image-button-response","105","909430","0.0-104.0","A1QW2XUJ7KZCV5","img_art/17.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4973","","image-button-response","106","914405","0.0-105.0-0.0","A1QW2XUJ7KZCV5","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"6800","","image-button-response","107","921208","0.0-106.0-0.0","A1QW2XUJ7KZCV5","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","921710","0.0-107.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","9","img_art/17.jpg","27","Beautiful. It fells wispy and love the colors.","Emily,Alexis,Laura,Isabella,Erica,Chelsea","There is better structure and direction in this one.,19,40,20","Love the color and nature motif,36,100,20","home - reminds me of fond memories of the Barnes Museum courtyard (looks just like it),30,320,20","Pleasant fall to winter day,22,280,20","Makes me warm and cozy just by looking at it,29,80,20","The colors are soft.,32,180,20","Chelsea","The colors are soft.,32,180,20","Alexis","Love the color and nature motif,36,100,20","Isabella","Pleasant fall to winter day,22,280,20","2"
"39081","","survey-text","109","960794","0.0-108.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""Unsure of the subject. Feels messy.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2513.899999976158","","image-slider-response","110","963310","0.0-109.0","A1QW2XUJ7KZCV5","","","","","-22","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","111","968313","0.0-110.0","A1QW2XUJ7KZCV5","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7935","","image-button-response","112","976250","0.0-111.0","A1QW2XUJ7KZCV5","img_art/10.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2044","","image-button-response","113","978297","0.0-112.0-0.0","A1QW2XUJ7KZCV5","img_art/10.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4762","","image-button-response","114","983061","0.0-113.0-0.0","A1QW2XUJ7KZCV5","img_art/10.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","115","983563","0.0-114.0","A1QW2XUJ7KZCV5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","10","img_art/10.jpg","-22","Unsure of the subject. Feels messy.","Michaela,Alexis,Diana,Isabella,Abigail,Chelsea","It looks like it's sinking but it could also be a view from above,40,260,20","Too abstract and it doesn't really remind me of anything,-40,100,20","It reminds me of the ocean. Almost like a battlefield, but on the water.,19,380,20","Like a decision making process,46,280,20","Looks gross and messy,-39,20,20","It looks intricate.,15,180,20","Abigail","Looks gross and messy,-39,20,20","Alexis","Too abstract and it doesn't really remind me of anything,-40,100,20","Michaela","It looks like it's sinking but it could also be a view from above,40,260,20","2"
"4151","","survey-text","116","987723","0.0-115.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"19910","","survey-text","117","1007634","0.0-116.0-0.0","A1QW2XUJ7KZCV5","","","","{""Q0"":""A lost soul in a crowded mess.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5732.299999952316","","image-slider-response","118","1013369","0.0-117.0","A1QW2XUJ7KZCV5","","","","","-10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","119","1018372","0.0-118.0","A1QW2XUJ7KZCV5","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
