"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","40","502243","0.0-40.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","22","The blue colors make me feel cold and I like the marks they made.","Mary,Ashley,Rose,Leslie,Kara,Katie","I like the overlapping of brushes,41,220,20","It looks like a playground for bats,-36,40,20","My daily routine, it's depressing,-20,240,20","It's an alright work,15,200,20","calming blue is very nice,36,160,20","It looks depressing,-26,180,20","Kara","calming blue is very nice,36,160,20","Mary","I like the overlapping of brushes,41,220,20","Leslie","It's an alright work,15,200,20","0"
"7206","","image-button-response_instructions","41","509455","0.0-41.0","A3RIX2H2NYLNC4","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11680","","survey-likert","42","521136","0.0-42.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3640","","survey-text","43","524784","0.0-43.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"20657","","survey-text","44","545442","0.0-44.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""This is interesting because it looks like a plant growing out of the Earth, but I don't like the way they colored.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2199.2999999523163","","image-slider-response","45","547643","0.0-45.0","A3RIX2H2NYLNC4","","","","","-10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","552668","0.0-46.0","A3RIX2H2NYLNC4","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1958","","image-button-response","47","554628","0.0-47.0","A3RIX2H2NYLNC4","img_art/6.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","","image-button-response","48","555172","0.0-48.0-0.0","A3RIX2H2NYLNC4","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3206","","image-button-response","49","558381","0.0-49.0-0.0","A3RIX2H2NYLNC4","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","558882","0.0-50.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/6.jpg","-10","This is interesting because it looks like a plant growing out of the Earth, but I don't like the way they colored.","Kaylee,Cassandra,Sarah,Natalie,Haley,Kylie","just an another tree on a desert?,9,200,20","No feeling...just left me feeling kind of blah,1,120,20","it's interesting but I don't love it,10,180,20","reminds me a giant peach,19,400,20","I like the color and the gradient,10,220,20","Reminds me of feeling incomplete,1,300,20","Kylie","Reminds me of feeling incomplete,1,300,20","Cassandra","No feeling...just left me feeling kind of blah,1,120,20","Haley","I like the color and the gradient,10,220,20","0"
"18047","","survey-text","51","576935","0.0-51.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""This looks like dirt on the ground but in a good way.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2910.2999999523163","","image-slider-response","52","579846","0.0-52.0","A3RIX2H2NYLNC4","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"4192","","image-button-response","53","584848","0.0-53.0","A3RIX2H2NYLNC4","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1973","","image-button-response","54","586823","0.0-54.0","A3RIX2H2NYLNC4","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2511","","image-button-response","55","589336","0.0-55.0-0.0","A3RIX2H2NYLNC4","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"718","","image-button-response","56","590056","0.0-56.0-0.0","A3RIX2H2NYLNC4","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","591558","0.0-57.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","2","img_art/7.jpg","15","This looks like dirt on the ground but in a good way.","Kelly,Cassandra,Madison,Lindsey,Haley,Kylie","My firs thought was ""gross""...not sure what this is and I dont think i want to know.,-19,220,20","Just neutral...looks like sand at the beach.,3,120,20","Is this a painting, really? Very compelling if so, the texture work is incredible.,15,60,20","It's dirty. I don't mind the colors so much as the way they are put together in this dirty-looking pattern.,-41,400,20","Confusion, mild aversion,-36,220,20","No particular reaction to this,10,300,20","Cassandra","Just neutral...looks like sand at the beach.,3,120,20","Madison","Is this a painting, really? Very compelling if so, the texture work is incredible.,15,60,20","Kylie","No particular reaction to this,10,300,20","0"
"16317","","survey-text","58","607881","0.0-58.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""I really like the contrasting colors, the red and blue. I can almost see water and a fight happening.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3735.2000000476837","","image-slider-response","59","611618","0.0-59.0","A3RIX2H2NYLNC4","","","","","46","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","616621","0.0-60.0","A3RIX2H2NYLNC4","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"452","","image-button-response","61","617075","0.0-61.0","A3RIX2H2NYLNC4","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1335","","image-button-response","62","618411","0.0-62.0-0.0","A3RIX2H2NYLNC4","img_art/21.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1022","","image-button-response","63","619435","0.0-63.0-0.0","A3RIX2H2NYLNC4","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3215","","image-button-response","64","626019","0.0-63.1-0.1","A3RIX2H2NYLNC4","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","626522","0.0-64.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/21.jpg","46","I really like the contrasting colors, the red and blue. I can almost see water and a fight happening.","Dominique,Cassandra,Madison,Leah,Miranda,Kylie","Love the colors have to say this is my favorite above all,37,400,20","I liked it...it looked like a storm raging.,12,120,20","War! But then, what? And then, what of it? Intention seems incomplete, or not fully committed to.,-19,60,20","Love the colors, uplifting and stormy at the same time,32,360,20","This looks very interesting because something is happening but I can't tell what.,28,320,20","Makes me think of a battleship targeting a beautiful mountainside,0,300,20","Dominique","Love the colors have to say this is my favorite above all,37,400,20","Leah","Love the colors, uplifting and stormy at the same time,32,360,20","Miranda","This looks very interesting because something is happening but I can't tell what.,28,320,20","2"
"10358","","survey-text","66","636885","0.0-65.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""This makes me feel like a roller coaster and anxious.""}","","","","","","","","","","","","","","","","","","","","","","",""
"1726.6999999284744","","image-slider-response","67","638613","0.0-66.0","A3RIX2H2NYLNC4","","","","","-23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","68","643616","0.0-67.0","A3RIX2H2NYLNC4","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2587","","image-button-response","69","646207","0.0-68.0","A3RIX2H2NYLNC4","img_art/10.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1959","","image-button-response","70","648166","0.0-69.0-0.0","A3RIX2H2NYLNC4","img_art/10.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"407","","image-button-response","71","648575","0.0-70.0-0.0","A3RIX2H2NYLNC4","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","72","649576","0.0-71.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/10.jpg","-23","This makes me feel like a roller coaster and anxious.","Dominique,Angela,Katherine,Leah,Miranda,Breanna","A very conversational piece could be of many different ideas,38,400,20","This makes me think of a city, specifically London.,20,260,20","This is pretty rad. The outline looks like a music staff,15,120,20","Dark with no object, looks like experimentation, slightly like a storm on the ocean,-21,360,20","It reminds me of how my dog has to run all over the place just to poop in one specific location.,-20,320,20","Makes me feel amazed,23,380,20","Katherine","This is pretty rad. The outline looks like a music staff,15,120,20","Miranda","It reminds me of how my dog has to run all over the place just to poop in one specific location.,-20,320,20","Leah","Dark with no object, looks like experimentation, slightly like a storm on the ocean,-21,360,20","2"
"10618","","survey-text","73","660199","0.0-72.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""This is beautiful and peaceful, like a flowing creek.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2166.8000000715256","","image-slider-response","74","662367","0.0-73.0","A3RIX2H2NYLNC4","","","","","20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","75","667370","0.0-74.0","A3RIX2H2NYLNC4","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229","","image-button-response","76","668601","0.0-75.0","A3RIX2H2NYLNC4","img_art/24.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1894","","image-button-response","77","670497","0.0-76.0-0.0","A3RIX2H2NYLNC4","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5951","","image-button-response","78","676449","0.0-77.0-0.0","A3RIX2H2NYLNC4","img_art/24.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","677951","0.0-78.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","5","img_art/24.jpg","20","This is beautiful and peaceful, like a flowing creek.","Kathryn,Isabella,Katherine,Leah,Miranda,Amanda","This is clear and healthy. It makes me think of unspoiled nature.,20,140,20","A peaceful day by the river,42,280,20","The combination of nature / realism with abstract colors is unique.,39,120,20","Happy, the forest as I would love to see it,50,360,20","I find the colors work really well. It's very pretty but I have no idea as what it is.,34,320,20","Beautiful,  peaceful,50,180,20","Miranda","I find the colors work really well. It's very pretty but I have no idea as what it is.,34,320,20","Kathryn","This is clear and healthy. It makes me think of unspoiled nature.,20,140,20","Katherine","The combination of nature / realism with abstract colors is unique.,39,120,20","2"
"3306","","survey-text","80","681266","0.0-79.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"12752","","survey-text","81","694019","0.0-80.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""I don't like the colors being muddy and mixed too much together.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2334.8000000715256","","image-slider-response","82","696356","0.0-81.0","A3RIX2H2NYLNC4","","","","","-42","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","83","701358","0.0-82.0","A3RIX2H2NYLNC4","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1206","","image-button-response","84","702565","0.0-83.0","A3RIX2H2NYLNC4","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4631","","image-button-response","85","707197","0.0-84.0-0.0","A3RIX2H2NYLNC4","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4095","","image-button-response","86","711294","0.0-85.0-0.0","A3RIX2H2NYLNC4","img_art/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","712795","0.0-86.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/2.jpg","-42","I don't like the colors being muddy and mixed too much together.","Kathryn,Megan,Katherine,Olivia,Miranda,Marissa","I think I'm put off by the clashing colors here. It feels discombobulated and sick.,-10,140,20","Colors and space work but the top scribbled killed it.,11,200,20","The color combo is kind of ugly but there's something charming about it still,17,120,20","i liked the bright colors,13,40,20","I don't really like this but at the same time it's cute. It looks like a little monster kid.,-9,320,20","I feel bothered by the dark and dingy choice of colors,-22,160,20","Marissa","I feel bothered by the dark and dingy choice of colors,-22,160,20","Miranda","I don't really like this but at the same time it's cute. It looks like a little monster kid.,-9,320,20","Kathryn","I think I'm put off by the clashing colors here. It feels discombobulated and sick.,-10,140,20","2"
"13641","","survey-text","88","726440","0.0-87.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""I like the splatter affect but it looks way overused here.""}","","","","","","","","","","","","","","","","","","","","","","",""
"1806.6999999284744","","image-slider-response","89","728247","0.0-88.0","A3RIX2H2NYLNC4","","","","","-20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","90","733249","0.0-89.0","A3RIX2H2NYLNC4","img_art/13.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1981","","image-button-response","91","735233","0.0-90.0","A3RIX2H2NYLNC4","img_art/13.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4415","","image-button-response","92","739650","0.0-91.0-0.0","A3RIX2H2NYLNC4","img_art/13.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1078","","image-button-response","93","740729","0.0-92.0-0.0","A3RIX2H2NYLNC4","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","741731","0.0-93.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","7","img_art/13.jpg","-20","I like the splatter affect but it looks way overused here.","Kathryn,Leslie,Sophia,Nicole,Miranda,Marissa","Reminds me of depression anxiety, but negativity is dampened by motion. It's trying to release itself through expression.,-10,140,20","This elicits no reaction in me.,0,380,20","I like the colors used in this piece.,2,280,20","It's pretty basic but it makes me feel like I'm looking at the ocean,30,20,20","This looks like something that could be made off of windows paint, not a huge fan.,-30,320,20","It reminds me of looking out the window on a stormy night at cars drive by,21,160,20","Miranda","This looks like something that could be made off of windows paint, not a huge fan.,-30,320,20","Sophia","I like the colors used in this piece.,2,280,20","Kathryn","Reminds me of depression anxiety, but negativity is dampened by motion. It's trying to release itself through expression.,-10,140,20","2"
"19062","","survey-text","95","760796","0.0-94.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""I really like the way this one looks and the colors used. It feels like someone is pushing something up a hill at the bottom.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2206.1999999284744","","image-slider-response","96","763004","0.0-95.0","A3RIX2H2NYLNC4","","","","","23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","768007","0.0-96.0","A3RIX2H2NYLNC4","img_art/22.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2108","","image-button-response","98","770117","0.0-97.0","A3RIX2H2NYLNC4","img_art/22.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3342","","image-button-response","99","773460","0.0-98.0-0.0","A3RIX2H2NYLNC4","img_art/22.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4694","","image-button-response","100","778157","0.0-99.0-0.0","A3RIX2H2NYLNC4","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","779158","0.0-100.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","8","img_art/22.jpg","23","I really like the way this one looks and the colors used. It feels like someone is pushing something up a hill at the bottom.","Kathryn,Alexandra,Sophia,Ashley,Miranda,Courtney","This piece gives off a cool vibe. Reminds me of being out in the city at night.,20,140,20","The colors in this picture are nice.,32,60,20","I like this one. There is a lot to see if you keep looking for it.,27,280,20","Another servicable piece of abstract art?,20,320,20","Its very warm, it reminds of someone not liking their painting so they destoryed it,26,320,20","Looks hot where ever that is.,-8,280,20","Miranda","Its very warm, it reminds of someone not liking their painting so they destoryed it,26,320,20","Alexandra","The colors in this picture are nice.,32,60,20","Kathryn","This piece gives off a cool vibe. Reminds me of being out in the city at night.,20,140,20","2"
"14270","","survey-text","102","793431","0.0-101.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""This is beautiful. I like that the sketch is still visible beneath the colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6999.200000047684","","image-slider-response","103","800431","0.0-102.0","A3RIX2H2NYLNC4","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","104","805433","0.0-103.0","A3RIX2H2NYLNC4","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1557","","image-button-response","105","806993","0.0-104.0","A3RIX2H2NYLNC4","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3703","","image-button-response","106","810697","0.0-105.0-0.0","A3RIX2H2NYLNC4","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1543","","image-button-response","107","812242","0.0-106.0-0.0","A3RIX2H2NYLNC4","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","813243","0.0-107.0","A3RIX2H2NYLNC4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","9","img_art/17.jpg","50","This is beautiful. I like that the sketch is still visible beneath the colors.","Kathryn,Alexandra,Claire,Gabriela,Miranda,Jessica","Reminds me of the modern art museum in Rome. I didn't ""get"" many pieces, but had a positive cultural experience overall.,20,140,20","This is very beautiful and elegant.,42,60,20","its whimsical and light,50,260,20","This makes me feel inspired and happy. I love everything about this portrait,45,140,20","It seems a little dark but it is very beautiful,28,320,20","The way they painted the trees is so cool.,27,400,20","Alexandra","This is very beautiful and elegant.,42,60,20","Gabriela","This makes me feel inspired and happy. I love everything about this portrait,45,140,20","Claire","its whimsical and light,50,260,20","2"
"14938","","survey-text","109","828187","0.0-108.0-0.0","A3RIX2H2NYLNC4","","","","{""Q0"":""I don't like this at all, it seems like lazy finger painting with terrible color choices.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2095","","image-slider-response","110","830283","0.0-109.0","A3RIX2H2NYLNC4","","","","","-47","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","111","835287","0.0-110.0","A3RIX2H2NYLNC4","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"452","","image-button-response","112","835740","0.0-111.0","A3RIX2H2NYLNC4","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"807","","image-button-response","113","836549","0.0-112.0-0.0","A3RIX2H2NYLNC4","img_art/4.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2702","","image-button-response","114","839253","0.0-113.0-0.0","A3RIX2H2NYLNC4","img_art/4.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
